Temperature,Humidity,Light,CO2,Occupancy
1.554617759877438,0.24289305066822048,1.7482437857919721,1.6621668976926431,1
1.554617759877438,0.08705014392228055,1.6553068896685645,0.5791971523238056,1
-0.5104486655570348,1.3050474324923498,-0.6136883808802601,-0.5171347344391245,0
-0.018766183310731297,-0.8753069240691811,-0.6136883808802601,-0.4757757253621713,0
-0.8152918045497454,-1.1645745003957526,-0.6136883808802601,-0.5266791211491907,0
-1.2086377903467869,0.25645246830852836,-0.5418034888511052,-0.595080559237998,0
0.4729162989355723,-0.3564332090333938,1.537723744849447,-0.06006465976817863,1
1.505449511652807,0.15701673894627005,1.6660896234729379,1.4927540335889693,1
-0.782512972400025,0.14496392326598986,-0.41686070032424094,-0.5913688532951934,0
-0.32360932230344175,1.3222226948367397,-0.6136883808802601,-0.49963669213733664,0
-0.41211216910777626,-1.236891394477395,-0.6136883808802601,-0.5107718099657471,0
2.1348030889280762,0.04356961135569267,-0.4763368907531249,1.129271973047284,0
-0.32360932230344175,1.3140870442525545,-0.6136883808802601,-0.5022879106679095,0
-0.36786074570560723,1.2960078207321435,-0.6136883808802601,-0.43759817852190674,0
-1.1004676442526005,0.22933363302791257,-0.6136883808802601,-0.456686951942039,0
-1.306974286796049,0.33780897415037703,-0.6136883808802601,-0.5744010546995214,0
1.1842169565851892,-1.1754220345079986,2.147033782048952,0.2114201177625905,1
0.3745798024863102,-1.0949694898421711,-0.4904571374017089,-0.5425864323326343,0
0.3745798024863102,-0.24253410085480656,-0.6136883808802601,-0.5171347344391245,0
-1.306974286796049,1.0790571384872154,-0.6136883808802601,-0.5521308190427003,0
-0.22527282585417963,-0.8029900299875385,-0.6136883808802601,-0.5075903477290584,0
0.26640965639212394,-0.15213798325275307,-0.6136883808802601,-0.5351630204470283,0
-0.22527282585417963,-0.712593912385485,-0.6136883808802601,-0.5187254655574689,0
-1.136524359617363,0.3317825663102456,-0.6136883808802601,-0.5075903477290584,0
1.620994894980688,0.02413444607125086,1.7687823263717306,0.5661531571533819,0
1.151438124435469,1.8317554777203084,1.785897776854861,2.854154749038691,1
0.4729162989355723,-1.1175685192426843,-0.4904571374017089,-0.5394049700959456,0
-1.306974286796049,0.35588819767078733,-0.6136883808802601,-0.5378142389776012,0
0.16807315994286182,-1.0362120134008364,-0.6136883808802601,-0.4535054897053503,0
-0.608785162006297,-1.236891394477395,-0.6136883808802601,-0.5394049700959456,0
-0.7661235563251143,0.5362284522868845,1.383684690501258,-0.08843269804532061,1
-0.8152918045497454,0.40018229529579374,-0.6136883808802601,-0.5425864323326343,0
0.7580921386384275,-0.005696272737426642,-0.6136883808802601,-0.3898762449715761,0
-0.608785162006297,-1.2712419191661757,-0.6136883808802601,-0.5394049700959456,0
-1.1653697319091116,0.8729539903545332,-0.46991859682195036,-0.5648566679894552,0
0.8121772116855206,0.0024393778467584814,-0.6136883808802601,-0.3771503960248212,0
1.554617759877438,0.22933363302791257,1.7174359749223342,1.6216032541748622,1
0.7089238904137964,-0.005696272737426642,-0.6136883808802601,-0.4105557495100527,0
0.5220845471601998,-0.06174186565069958,-0.6136883808802601,-0.44555183411362853,0
2.3413097314715245,-1.4948216500352607,0.9780485140510269,-0.5107718099657471,0
-1.1004676442526005,0.8241400868494244,-0.6136883808802601,-0.5330420456225681,0
-1.2086377903467869,0.03859782488757975,-0.6136883808802601,-0.45191475858700597,0
-1.1004676442526005,0.8078687856810548,-0.6136883808802601,-0.5409957012142899,0
0.7253133064887073,-0.8192613311559082,1.7893208669514893,0.7565106476485889,1
-0.608785162006297,-1.2459310062376006,-0.6136883808802601,-0.5473586256876674,0
0.07957031313852732,-0.9557594687350087,-0.6136883808802601,-0.46304987641541645,0
-0.9037946513540799,0.500521985834073,-0.6136883808802601,-0.5394049700959456,0
0.4729162989355723,-0.06174186565069958,-0.6136883808802601,-0.5044088854923697,0
0.12382173654069632,-0.9657030416712346,-0.6136883808802601,-0.47100353200713824,0
-0.7169553081004832,-1.2170042486049433,-0.6136883808802601,-0.5277396085614191,0
1.4562812634281794,2.3620793676523677,1.609608636878602,4.472458540100995,1
-1.0512993960279695,0.7617667657040077,-0.6136883808802601,-0.523497658912502,0
1.4316971393158622,-0.8242331176240211,1.7880372081652542,0.8222608672068232,1
-1.306974286796049,0.19136726363504997,-0.6136883808802601,-0.43441671628521805,0
-1.0021311478033383,0.6089973269565375,-0.6136883808802601,-0.5362235078592568,0
1.947963745674483,-1.5484566798124668,0.10002590426634915,-0.5319815582103397,0
0.07957031313852732,1.802226079303644,-0.6136883808802601,1.6860278644678084,0
-1.1004676442526005,0.3498617898306566,-0.6136883808802601,-0.4895620617211546,0
-0.06793443153536236,-0.8373405546763184,-0.6136883808802601,-0.48850157430892616,0
1.8824060813749413,-1.464086970050562,1.0858758520947591,-0.4694128008887939,0
1.6431206066817725,0.06662062134421654,-0.15157121783569297,0.9407703355234777,0
-1.1004676442526005,0.26549208006873387,-0.6136883808802601,-0.4821386498355487,0
0.8662622847326138,1.465952521824005,1.7302725627846833,2.700914317971508,1
-0.608785162006297,-1.280281530926381,-0.6136883808802601,-0.523497658912502,0
-0.32360932230344175,1.3050474324923498,-0.6136883808802601,-0.3914669760899204,0
-1.2086377903467869,0.33780897415037703,-0.6136883808802601,-0.5250883900308463,0
1.4562812634281794,2.3898008437169915,1.609608636878602,4.4364019680852,1
0.8662622847326138,0.01961464019114844,-0.6136883808802601,-0.3707874715514438,0
-0.8595432279519108,-1.1464952768753416,-0.6136883808802601,-0.523497658912502,0
0.07957031313852732,0.13396572895774617,-0.2837880728178886,-0.5918990970013093,0
0.899041116882334,-0.9096574487579616,-0.6136883808802601,0.4988122064768032,0
-1.2086377903467869,0.25645246830852836,-0.5263995834162863,-0.5823547102912432,0
-0.018766183310731297,0.9967966714693469,1.6352818126033002,1.2740285048166202,1
-1.2086377903467869,0.9886610208851618,-0.6136883808802601,-0.5500098442182401,0
-0.17118775280708654,-1.2712419191661757,-0.6136883808802601,-0.5537215501610447,0
0.7580921386384275,-0.9458158957987829,-0.6136883808802601,0.37844688518874786,0
-1.2086377903467869,0.9705817973647515,-0.6136883808802601,-0.540465457508174,0
-0.8152918045497454,-1.1645745003957526,-0.6136883808802601,-0.5091810788474027,0
-0.32360932230344175,1.3303583454209247,-0.6136883808802601,-0.523497658912502,0
1.4562812634281794,2.230251696149367,1.5916374138713132,3.940093859161761,1
1.8496272492252208,0.24741285654832354,1.8432345359733553,1.4577579489853933,1
-1.493813630049642,1.042898691446394,-0.6136883808802601,-0.545767894569323,0
1.6431206066817725,0.08018003898452444,2.1863993181601526,0.8731642629938425,0
0.8662622847326138,1.428588793215149,1.7687823263717306,2.6250894679971037,1
-0.1171026797599934,1.3303583454209247,-0.6136883808802601,-0.081274408012771,0
-1.2086377903467869,0.15701673894627005,-0.6136883808802601,-0.4471425652319729,0
-1.365976184665604,0.8621064562422871,-0.45451469138713146,-0.5595542309283063,0
-0.5104486655570348,1.3140870442525545,-0.6136883808802601,-0.501227423255681,0
1.4562812634281794,2.411043931353474,1.609608636878602,4.504803406174007,1
0.7580921386384275,1.9631311686352992,-0.6136883808802601,2.7343196714567393,0
-0.1171026797599934,1.4207544630229783,-0.6136883808802601,0.21884352964819653,0
0.8662622847326138,1.4582688518278297,1.8265469717523015,2.636489707678561,1
-0.8152918045497454,-1.1989250250845325,-0.6136883808802601,-0.5409957012142899,0
-1.2086377903467869,0.24741285654832354,-0.6136883808802601,-0.4391889096402511,0
-0.9037946513540799,0.17509596246668035,-0.45451469138713146,-0.5807639791728988,0
1.4562812634281794,0.26549208006873387,-0.6136883808802601,-0.12263341708972426,0
-0.1171026797599934,1.4635419586879563,-0.6136883808802601,0.3694327421847975,0
-1.306974286796049,1.0790571384872154,-0.6136883808802601,-0.5553122812793891,0
-0.1171026797599934,-0.8373405546763184,-0.6136883808802601,-0.49168303654561485,0
0.8121772116855206,1.3814321518660848,1.7687823263717306,2.716026263595779,1
0.8302055693678513,-0.24856050869493734,1.7259937001639023,0.5762277875695637,1
-0.22527282585417963,-1.180845801564122,-0.6136883808802601,-0.4312352540485293,0
0.07957031313852732,1.095328439655585,1.6352818126033002,1.5913793629263193,1
1.554617759877438,0.21441827362357382,1.6660896234729379,1.5826303417754253,1
0.5712527953848309,1.2679850242755069,1.7174359749223342,1.5953561907221803,1
-0.32360932230344175,-1.2590384432898987,-0.6136883808802601,-0.5529261846018726,0
-0.3826112201729969,0.6493742594854482,0.8633749958140435,-0.5659171554016836,0
0.5220845471601998,-1.2893211426865858,0.7495572501012131,-0.46304987641541645,0
0.07957031313852732,0.10549095191309953,-0.019354362853497363,-0.5839454414095875,0
-1.306974286796049,0.06662062134421654,-0.6136883808802601,-0.4312352540485293,0
-0.1171026797599934,1.4948792794566614,-0.6136883808802601,0.45798344110596567,0
-1.2086377903467869,0.10097114603299646,-0.6136883808802601,-0.4606637797378999,0
1.151438124435469,-0.7469444370742649,1.6352818126033002,0.9113418098341072,1
0.07957031313852732,-0.9367762840385774,-0.6136883808802601,-0.4678220697704495,0
-1.0021311478033383,0.6813142210381801,-0.6136883808802601,-0.5330420456225681,0
-1.2086377903467869,0.24741285654832354,-0.5828805700106223,-0.5839454414095875,0
-0.22527282585417963,-1.2712419191661757,-0.6136883808802601,-0.5489493568060116,0
0.5712527953848309,1.8926221969056976,-0.6136883808802601,2.2475559492433663,0
1.382528891091231,-1.4127118432133892,-0.2157541571474384,-0.5123625410840915,0
0.07957031313852732,-1.12660813100289,-0.6136883808802601,-0.24830117543892838,0
1.151438124435469,-0.712593912385485,1.6835473829657326,1.067233459431854,1
1.505449511652807,0.15701673894627005,1.694330116770106,1.3885611453374138,1
1.0629352776311345,1.6426769317360195,1.8393835596146506,2.377200535388431,1
-0.4612804173324073,-0.811125680571723,-0.6136883808802601,-0.5091810788474027,0
-1.2086377903467869,0.16906955462654957,-0.6136883808802601,-0.4301747666363009,0
-0.8152918045497454,-1.1645745003957526,-0.6136883808802601,-0.523497658912502,0
-0.32360932230344175,1.3140870442525545,-0.6136883808802601,-0.4312352540485293,0
-0.4612804173324073,-1.1898854133243275,-0.6136883808802601,-0.49168303654561485,0
-1.2578060385714178,0.9615421856045461,-0.6136883808802601,-0.5473586256876674,0
-0.5596169137816659,-0.26874897495940203,-0.6136883808802601,-0.523497658912502,0
-0.8152918045497454,-1.2170042486049433,-0.6136883808802601,-0.5425864323326343,0
-1.3954771336003835,1.042898691446394,-0.6136883808802601,-0.545767894569323,0
1.151438124435469,-0.8197133117439179,1.7713496439442005,0.9415657010826499,1
1.3579447669789173,2.2849413472986084,1.6506857180381191,4.127800131126395,1
0.6597556421891654,-0.005696272737426642,-0.6136883808802601,-0.4439611029952842,0
0.4729162989355723,-0.15213798325275307,-0.6136883808802601,-0.5346327767409125,0
0.12382173654069632,0.37667930471926003,0.17191079629550404,-0.5998527525930311,0
1.151438124435469,-0.6655879312324169,1.6660896234729379,1.129271973047284,1
0.26640965639212394,1.200639916661978,1.6314308362445955,1.9667919068555872,1
-0.2744410740788107,1.3140870442525545,-0.6136883808802601,-0.407374287273364,0
-1.2086377903467869,0.19136726363504997,-0.6136883808802601,-0.45032402746866157,0
1.5300336357651243,0.15701673894627005,1.7174359749223342,1.504684516976552,1
0.6597556421891654,-1.0823140333778836,0.8933270341595229,0.17721939871818684,1
-1.1004676442526005,0.2094464871554609,-0.6136883808802601,-0.4725942631254826,0
2.0463002421237415,0.2094464871554609,2.114086539868921,1.6335337375624448,0
-0.41211216910777626,1.2960078207321435,-0.6136883808802601,-0.5044088854923697,0
-1.0758835201402868,0.29532279887741136,1.4016559135085467,-0.3811272238206821,0
-0.5104486655570348,-0.42332633605891357,-0.6136883808802601,-0.5330420456225681,0
1.4808653875404931,0.053061203703908,1.749527444578207,1.3312948250770171,1
-1.2086377903467869,0.24741285654832354,-0.6136883808802601,-0.45191475858700597,0
-1.1004676442526005,0.23536004086804335,-0.6136883808802601,-0.48319913724777713,0
2.233139585377338,-1.5785887190131573,0.26818520526312223,-0.5346327767409125,0
-0.9037946513540799,-1.12660813100289,-0.6136883808802601,-0.4821386498355487,0
-1.2086377903467869,1.0049323220535313,-0.6136883808802601,-0.5521308190427003,0
-0.41211216910777626,1.3140870442525545,-0.6136883808802601,-0.505999616610714,0
1.0301564454814143,1.64493683467607,1.8971482049952215,2.3822378505965114,1
0.21724140816749288,-0.4847956960283099,-0.6136883808802601,-0.4821386498355487,0
1.947963745674483,0.06662062134421654,-0.46991859682195036,1.0910944262070195,0
-0.9037946513540799,-1.1464952768753416,-0.6136883808802601,-0.5139532722024358,0
-0.1171026797599934,1.4948792794566614,-0.6136883808802601,0.4786629456444423,0
-0.8152918045497454,-1.1645745003957526,-0.6136883808802601,-0.5044088854923697,0
1.554617759877438,-0.7348916213939855,1.9998409078940143,1.0089066517592287,1
0.6155042187869999,-0.014735884497632119,-0.6136883808802601,-0.4201001362201188,0
0.30246637175688645,-0.15213798325275307,-0.6136883808802601,-0.5171347344391245,0
0.26640965639212394,-0.28140443142368954,-0.6136883808802601,-0.5067949821698863,0
-1.306974286796049,0.06662062134421654,-0.6136883808802601,-0.44077964075859544,0
1.0629352776311345,0.1872994383429574,-0.6136883808802601,-0.26420848662237195,0
1.151438124435469,2.0896857332781735,-0.6136883808802601,3.408789665634746,0
-1.306974286796049,0.9425590009081147,-0.5469381239960449,-0.5616752057527665,0
0.07957031313852732,-0.9096574487579616,-0.6136883808802601,-0.46623133865210514,0
1.4562812634281794,-0.8620488268208861,1.8458018535458252,0.827563304267972,1
-1.2086377903467869,0.10097114603299646,-0.6136883808802601,-0.4487332963503172,0
-1.2086377903467869,0.2998426047575144,-0.6136883808802601,-0.5595542309283063,0
-0.2908304901537215,1.3140870442525545,-0.6136883808802601,-0.49486449878230354,0
-0.41211216910777626,-1.2170042486049433,-0.6136883808802601,-0.5107718099657471,0
0.3745798024863102,-0.20456773146194396,-0.6136883808802601,-0.5181952218513529,0
-1.306974286796049,0.19136726363504997,-0.6136883808802601,-0.42169086733846317,0
-0.06793443153536236,-1.1365517039391158,-0.6136883808802601,-0.5346327767409125,0
0.7580921386384275,-1.12660813100289,1.854359578787393,0.17006110868563723,1
-1.0021311478033383,-1.12660813100289,-0.5777459348656827,-0.5075903477290584,0
1.085060989332219,-0.9186970605181671,1.8265469717523015,0.7093189578043739,1
0.5712527953848309,-0.8192613311559082,-0.6136883808802601,-0.06854855906601616,0
-1.2086377903467869,0.9886610208851618,-0.6136883808802601,-0.5394049700959456,0
1.8496272492252208,0.2817633812371034,1.7944555020964288,1.4808235502013867,1
-0.08432384761027314,-1.2236332972291002,-0.6136883808802601,-0.5542517938671606,0
-1.2086377903467869,0.17509596246668035,-0.6136883808802601,-0.44926354005643315,0
-0.018766183310731297,-1.2170042486049433,-0.6136883808802601,-0.5330420456225681,0
-0.4612804173324073,-0.8029900299875385,-0.6136883808802601,-0.49168303654561485,0
-1.2086377903467869,0.9615421856045461,-0.6136883808802601,-0.5394049700959456,0
1.4562812634281794,2.360874086084334,1.609608636878602,4.425266850256789,1
2.0905516655259104,0.048541397823805586,-0.5007264076915882,1.1348395319614892,0
0.7580921386384275,1.3633529283456738,1.8458018535458252,2.666713598927104,1
0.5220845471601998,-0.07078147741090506,-0.6136883808802601,-0.501227423255681,0
-0.8595432279519108,-1.1645745003957526,-0.6136883808802601,-0.5266791211491907,0
1.151438124435469,-0.9136348779324517,1.876609664415463,0.683071894351692,1
-0.41211216910777626,1.2960078207321435,-0.6136883808802601,-0.5044088854923697,0
1.6431206066817725,0.07430429134039053,1.6352818126033002,1.4482135622753274,1
2.233139585377338,-1.461073766130488,1.1462078150478,-0.4813432842763765,0
-0.018766183310731297,-1.1645745003957526,-0.6136883808802601,-0.28806945339753726,0
-1.306974286796049,1.0230115455739424,-0.6136883808802601,-0.5425864323326343,0
0.07957031313852732,0.500521985834073,0.6738213817133535,-0.5553122812793891,0
1.0629352776311345,-0.9837822651916455,2.025514083618712,0.6250102085321231,1
-1.3954771336003835,1.0230115455739424,-0.6136883808802601,-0.5823547102912432,0
